like1,parBETA,parFC,parK0,parK1,parK2,parLP,parPERC,parUZL,parTT,parCFMAX,parCFR,parCWH,paralpha,parbeta,chain
-25429.514,1.8941689,345.72,0.5128115,0.41040146,0.067660324,0.3806055,2.166437,92.8484,-1.2686468,2.0384583,0.049238257,0.024487948,1.2850243,4.0156703,3.0
-29069.305,3.2989054,481.05106,0.77765787,0.18351005,0.001543744,0.5878945,3.989955,30.91637,-2.4207447,1.8958346,0.05468021,0.06913591,1.3500293,2.4242496,4.0
-23950.59,2.6697145,313.60193,0.63224787,0.4990399,0.0017914601,0.56867236,1.3015271,42.109745,-1.6333303,5.4100194,0.019360896,0.18331502,1.4391181,4.5545325,5.0
-29251.111,3.4478672,405.22794,0.70697063,0.49916425,0.05929038,0.5712481,1.0981888,0.566355,-1.4129409,3.4224737,0.073997036,0.0023021952,2.764558,0.67694205,6.0
-25917.812,3.1795294,381.34393,0.22860986,0.15647511,0.1115513,0.58431554,6.437313,28.921438,-1.643839,0.8114113,0.084064536,0.16714367,1.0077504,1.9414208,0.0
-24903.986,2.9895203,670.54114,0.8018745,0.4670774,0.053347282,0.75073737,0.80120337,99.05588,-0.921186,9.890342,0.078423575,0.178295,1.3869965,3.0281844,1.0
-25326.09,2.6858432,451.19925,0.61278254,0.30442363,0.08625362,0.47438744,2.7999666,35.168697,-0.67136896,6.108495,0.076871015,0.13089053,2.0035229,1.7035636,2.0
-24785.316,1.6656336,430.53497,0.28808728,0.40445355,0.0075305654,0.34292722,0.64494157,82.71854,-1.0913609,3.6913955,0.07483384,0.035043385,1.6673294,3.7943077,3.0
-25413.52,2.908557,391.13257,0.86959916,0.35556796,0.001543744,0.5878945,2.097229,69.43241,-2.2615643,0.54925996,0.0023617153,0.062606916,1.5573043,2.4242496,4.0
-26335.652,2.6785166,273.28903,0.8069525,0.3926537,0.018669393,0.49616826,2.685746,40.954517,-2.1849859,1.0459807,0.03292916,0.15225002,0.9939952,3.5524127,5.0
-25911.104,3.590904,555.3268,0.42270595,0.31111112,0.14587432,0.58845013,4.304478,15.854552,-1.0981886,7.173961,0.08117641,0.002536769,2.8288662,0.34191337,6.0
-27251.08,2.0304277,624.16925,0.14232412,0.098818935,0.05527121,0.4076181,4.2815537,79.069496,-1.608647,2.8039072,0.09655633,0.12701085,0.5931141,3.8427968,0.0
-25896.916,2.9895203,695.30804,0.766581,0.44963568,0.09367623,0.6581384,1.3162024,77.07477,-0.48386925,8.518903,0.08501729,0.13442923,2.0221472,3.5874329,1.0
-27033.814,2.3283846,336.5352,0.737062,0.3359739,0.037021495,0.39468676,3.862721,45.730408,-1.6572222,0.5601754,0.08768495,0.113181755,0.6038222,2.430668,2.0
-25039.3,1.6189264,400.9444,0.06803678,0.20056316,0.0590502,0.3789246,0.64494157,41.76291,-1.0913609,1.7851316,0.095544934,0.103468426,1.0487695,3.7943077,3.0
-25352.193,3.755879,519.58984,0.71648765,0.3474779,0.052794047,0.672183,2.588795,32.7294,-2.4199498,1.3248568,0.036626555,0.06842139,1.8245869,1.4606299,4.0
-28944.877,2.978468,313.60193,0.88155574,0.3122167,0.17190807,0.92115563,8.997921,69.42547,-1.3114866,1.3312155,0.019360896,0.18331502,2.5910068,1.2063751,5.0
-25254.531,3.118722,544.41266,0.47208735,0.43995956,0.08321367,0.5891241,0.9099249,34.758793,-0.7542761,8.688791,0.08555909,0.040493596,2.5831199,1.9865007,6.0
-25062.0,3.1795294,612.28674,0.22860986,0.15647511,0.16583496,0.49993324,6.7626348,35.677216,-1.643839,6.924137,0.09858937,0.19072583,1.0077504,1.9414208,0.0
-25076.686,2.7175274,641.9948,0.766581,0.4670774,0.053347282,0.5532083,1.5828285,99.05588,-0.921186,6.9558992,0.078423575,0.178295,1.3869965,2.3313353,1.0
-23731.611,2.3283846,243.59912,0.737062,0.31620923,0.0031637158,0.25606826,1.0731114,45.730408,-1.1710285,1.6807511,0.088313624,0.113181755,1.3912733,3.3552005,2.0
-26378.955,1.650412,317.01465,0.20856647,0.20304222,0.008446981,0.303992,2.050575,66.71134,-1.4306073,0.5617512,0.07741919,0.10956918,0.6441388,3.73367,3.0
-24875.674,3.1882806,481.05106,0.77765787,0.35556796,0.001543744,0.74034905,0.6944072,49.053356,-2.303015,2.1054225,0.021699302,0.14975592,1.5573043,1.9360716,4.0
-26849.1,2.978468,288.5167,0.88155574,0.4990399,0.10710825,0.5527958,1.3015271,42.109745,-1.140103,3.719465,0.087084986,0.18331502,1.4391181,3.2501101,5.0
-24901.797,3.7786477,555.3268,0.44334197,0.45412377,0.112052634,0.58845013,2.154401,26.683378,-1.3910904,7.2521553,0.07512956,0.008284739,2.6915238,0.98931617,6.0
-25578.459,3.1795294,612.28674,0.24676748,0.15647511,0.16583496,0.58431554,7.301306,20.303732,-1.485509,5.2746325,0.07882159,0.11484897,1.8615408,1.9414208,0.0
-25382.533,2.6671615,627.8106,0.74774605,0.47615767,0.0033850553,0.5882878,1.2742203,77.80085,-0.6865287,9.764799,0.078161106,0.097868204,1.43978,3.9395945,1.0
-23915.266,2.2009797,392.3112,0.737062,0.40524742,0.0031637158,0.42569774,1.0731114,63.43385,-1.1710285,6.035403,0.08768495,0.18812022,1.6390227,2.430668,2.0
-25071.06,1.9443991,400.9444,0.18121812,0.37391624,0.0075305654,0.3789246,1.3841399,34.447773,-1.1731777,2.3520708,0.07483384,0.06572614,1.5175006,3.1599603,3.0
-25397.81,3.319635,351.052,0.8267895,0.3673147,0.0174557,0.56443375,0.9834082,41.2608,-2.4366856,3.0139484,0.026919004,0.07505527,1.7961168,1.8864642,4.0
-25851.303,2.978468,313.60193,0.89928097,0.4990399,0.032131586,0.5527958,1.3015271,42.109745,-2.0811481,5.4105678,0.013579901,0.17974833,1.237016,3.9416342,5.0
-25060.598,3.331048,555.3268,0.42270595,0.44502667,0.11280212,0.455699,2.3421078,29.005333,-0.7074528,7.173961,0.0998561,0.019476667,2.6915238,0.99268496,6.0
-24997.414,3.1795294,612.28674,0.5746286,0.253219,0.1621939,0.67883635,7.119831,35.677216,-1.643839,3.5588667,0.09858937,0.14123982,1.2456509,1.9414208,0.0
-25916.826,2.9895203,574.70856,0.766581,0.4670774,0.03930673,0.6404399,2.3802712,86.101944,-1.6551915,9.890342,0.078423575,0.178295,1.3869965,3.5874329,1.0
-26717.988,1.820027,225.61438,0.8684784,0.41882226,0.051358208,0.34878847,0.88301796,72.65953,-1.0768999,1.6653997,0.068419166,0.1539006,1.4101858,3.9343052,2.0
-30011.05,1.8904786,97.95711,0.3850538,0.36156297,0.044037167,0.3789246,1.132637,17.850845,-2.3220184,3.6913955,0.07483384,0.08444252,1.0975713,3.4244902,3.0
-25513.941,3.1882806,481.05106,0.77765787,0.42209116,0.11295377,0.5878945,0.6944072,73.718575,-2.0158646,2.198805,0.0081132855,0.062606916,1.8489244,3.2742212,4.0
-30310.225,2.978468,313.60193,0.88155574,0.4990399,0.0017914601,0.98895115,9.062269,1.7320436,-1.4352806,0.64454794,0.08838802,0.18331502,2.1140878,3.2501101,5.0
-24806.48,2.6525915,555.3268,0.1469236,0.44502667,0.11280212,0.43562168,2.3421078,15.854552,-1.0243802,3.3759243,0.097870626,0.04139897,2.6915238,1.1166898,6.0
-25022.188,3.1795294,674.3964,0.67843366,0.15647511,0.1899184,0.6490469,7.26223,35.677216,-0.5723102,8.563179,0.054548603,0.05012418,1.5716338,1.7399725,0.0
-24708.186,3.0987878,641.9948,0.70595324,0.4670774,0.053216483,0.6596747,0.45346707,99.05588,-0.8029313,9.455233,0.078423575,0.105770454,1.3869965,3.1361291,1.0
-27133.059,1.8455011,183.85738,0.737062,0.26828492,0.020763252,0.39754835,0.99329066,34.76034,-1.2461267,2.3949957,0.086044736,0.060163017,1.5562719,2.5339918,2.0
-24264.508,1.8904786,400.9444,0.55167407,0.32867593,0.0075305654,0.30892053,0.64494157,77.78345,-1.0913609,3.6913955,0.07483384,0.01721663,1.0487695,3.7943077,3.0
-26420.184,3.131441,387.28427,0.7515703,0.26990855,0.0020569433,0.5565481,2.394573,58.157322,-2.345799,2.792329,0.0240034,0.12171864,1.0272697,2.6137424,4.0
-26766.346,2.978468,289.86514,0.88155574,0.4990399,0.0989123,0.5527958,1.3015271,42.109745,-2.2251236,0.93806285,0.061951946,0.18331502,1.4391181,3.2501101,5.0
-25242.309,3.7554765,693.3321,0.5391064,0.4433217,0.12684293,0.69074655,2.1935775,32.19641,-0.79068,9.574961,0.09191149,0.012104377,2.8377512,0.68776566,6.0
-25283.824,2.745974,513.8767,0.18213333,0.08450059,0.11479959,0.5049029,6.1606193,46.260334,-2.0794942,1.4098641,0.080470905,0.1734607,0.53343374,2.4814696,0.0
-25485.975,2.8427474,531.9641,0.8135231,0.4900503,0.007509548,0.6233514,0.31344986,88.63518,-1.5387546,6.9917326,0.04540889,0.14684743,0.8393312,4.5332103,1.0
-26738.504,1.8589382,187.26685,0.5279793,0.2723743,0.02076833,0.28463387,1.001804,35.538303,-1.2539462,2.119809,0.08596801,0.07161789,1.5811632,2.5265574,2.0
-25147.242,1.8904786,400.9444,0.27545476,0.4866513,0.0075305654,0.3789246,0.64494157,77.78345,-1.0913609,3.6913955,0.07483384,0.079033345,1.8217127,4.25002,3.0
-27337.605,4.8036895,811.69183,0.6205179,0.35556796,0.10312768,0.5878945,5.2370086,69.43241,-1.4939059,4.8215313,0.02771483,0.02203059,1.5573043,4.062651,4.0
-26617.453,2.978468,313.60193,0.88155574,0.29968646,0.2,0.5527958,5.856863,73.51522,-2.2251236,0.64454794,0.019360896,0.14280866,0.9044936,3.2501101,5.0
-25169.328,3.3410075,489.0426,0.72647434,0.44011575,0.083789125,0.5984381,1.0313692,16.812225,-0.79704964,7.547621,0.092412144,0.05655151,2.8631017,1.2709008,6.0
-24945.16,3.624617,572.3787,0.49780604,0.23049434,0.16335663,0.66335636,7.063503,18.375677,-2.1820035,3.8873777,0.07120397,0.16173191,1.1793684,1.7145479,0.0
-25997.957,2.3381107,569.6281,0.69558257,0.4198147,0.0063455366,0.5529104,0.00031327433,71.40563,-1.0019555,8.321487,0.06731991,0.19667575,0.6221121,4.9083805,1.0
-31702.805,3.853401,107.1915,0.24479057,0.2825137,0.099288575,0.5165134,2.5007038,31.318026,-2.3012655,7.961346,0.010091993,0.08423249,1.8106624,0.4808825,2.0
-24782.143,1.8904786,400.9444,0.27545476,0.32867593,0.11567243,0.3789246,0.64494157,77.78345,-1.0913609,3.6913955,0.07483384,0.079033345,1.0487695,3.7943077,3.0
-27598.564,2.0938792,215.8757,0.7346972,0.2378961,0.100735486,0.39794704,0.70108986,98.77196,-2.2493296,4.133127,0.030672701,0.15113358,0.6816292,3.720057,4.0
-28853.549,2.5945733,176.26988,0.69801587,0.42361695,0.079471774,0.46192396,1.174151,46.885536,-2.0240936,2.119216,0.014823156,0.15029371,1.7786701,3.4908357,5.0
-24667.826,3.331048,555.3268,0.42270595,0.43817526,0.11280212,0.58845013,2.3421078,48.31857,-0.83482665,7.173961,0.0998561,0.019476667,2.6915238,0.99268496,6.0
-27322.518,2.9072595,612.28674,0.7659784,0.19617525,0.06298692,0.6484687,6.7626348,35.677216,0.7781567,0.5001,0.09858937,0.19072583,1.366115,1.9414208,0.0
-25398.176,2.6703613,641.9948,0.21488947,0.46420416,0.053347282,0.6404399,0.80120337,89.72061,0.22191252,2.5838437,0.07712282,0.178295,1.8402561,3.5874329,1.0
-28700.344,2.3283846,414.5751,0.737062,0.3359739,0.0031637158,0.30556363,3.6979291,46.60293,-1.1710285,1.6807511,0.057398893,0.113181755,1.3135142,2.430668,2.0
-25631.238,1.4960998,281.35074,0.56197226,0.32867593,0.05906862,0.3789246,1.3882638,88.303795,-1.0913609,3.061984,0.057933357,0.1349047,0.85450166,4.885942,3.0
-24528.049,3.498523,633.83624,0.7902045,0.4196635,0.025762357,0.6864844,0.5753238,94.5891,-1.902776,5.377535,0.038269147,0.09330636,1.4109721,2.9006677,4.0
-28159.357,3.6689966,527.1247,0.88155574,0.4879901,0.0017914601,0.7218991,3.7910128,38.626038,-2.2251236,0.64454794,0.019360896,0.16644405,1.7169253,3.2501101,5.0
-24711.525,3.331048,555.3268,0.34556004,0.43817526,0.11280212,0.6177143,2.3421078,48.31857,-0.20184515,8.165944,0.0998561,0.019476667,2.6915238,0.99268496,6.0
-25066.225,2.640839,611.0611,0.15082246,0.118026316,0.15258043,0.50437534,6.3337846,51.118614,-1.176175,6.788436,0.07930941,0.18028322,0.5793003,2.7416499,0.0
-24804.154,2.3081172,545.481,0.70962185,0.43000937,0.018116595,0.5023879,0.3879423,99.193634,-0.7371209,8.812939,0.08516805,0.18373162,0.9141713,4.5579815,1.0
-24178.312,2.11957,266.00833,0.60639155,0.3359195,0.0031637158,0.33094776,1.0731114,51.550148,-0.88760334,0.7991391,0.09462863,0.113181755,1.7344996,1.982604,2.0
-26085.76,1.7478224,436.40103,0.43171516,0.34253457,0.02118258,0.400371,0.020563679,97.12225,-1.1315615,4.8264694,0.06599751,0.14850107,0.4372375,4.9416156,3.0
-28396.287,3.808808,711.8183,0.64138025,0.32601583,0.001543744,0.5878945,2.6906414,75.003395,-1.699291,6.6696496,0.07232949,0.066583656,1.5573043,1.526144,4.0
-26652.965,2.978468,313.60193,0.7771493,0.43211466,0.04157205,0.5239819,0.5920414,42.109745,-2.2251236,0.64454794,0.019360896,0.18331502,1.8774258,3.2501101,5.0
-25080.254,4.048032,575.4811,0.4573719,0.43817526,0.14949,0.68891734,2.3421078,22.860481,-0.83482665,4.725029,0.0998561,0.04255926,2.6350257,0.99268496,6.0
-25356.29,3.1795294,612.28674,0.22860986,0.30604082,0.11162106,0.58431554,6.7626348,35.677216,-1.643839,5.2746325,0.09858937,0.19072583,0.93270093,1.9414208,0.0
-25353.248,2.9895203,641.9948,0.766581,0.4670774,0.053347282,0.6404399,0.80120337,99.05588,-0.921186,8.181956,0.078423575,0.178295,1.9192634,3.5874329,1.0
-27021.76,2.3283846,302.47934,0.737062,0.3359739,0.02713466,0.4958937,1.0731114,45.730408,-1.3366545,1.6807511,0.06009975,0.113181755,2.7422335,2.430668,2.0
-25389.287,1.4508877,276.712,0.55579203,0.43112394,0.0075305654,0.3789246,0.64494157,88.85619,-1.0407062,3.0876644,0.059366476,0.1390883,1.0487695,4.92337,3.0
-29415.574,3.4663393,411.15854,0.5027426,0.35556796,0.001543744,0.5878945,0.6944072,69.43241,-2.0158646,1.8377634,0.0423441,0.062606916,1.5573043,0.21232975,4.0
-29713.723,2.3841457,146.44241,0.82213795,0.4875208,0.08841452,0.4290883,0.53782916,44.463257,-2.464762,4.5073504,0.0013972201,0.14713894,1.2545625,3.8043616,5.0
-28150.203,3.7631967,245.45789,0.4486514,0.43817526,0.17423983,0.5195299,9.965021,48.31857,-1.913319,0.99291915,0.0998561,0.17252448,2.6915238,0.99268496,6.0
-25046.904,3.1795294,498.95496,0.23637831,0.15647511,0.12979287,0.55085075,6.7626348,15.5866165,-1.643839,5.2746325,0.09858937,0.19072583,1.0077504,1.1015959,0.0
-26459.523,3.7559233,641.9948,0.766581,0.4243746,0.053347282,0.6404399,2.9794188,99.05588,-0.921186,9.890342,0.030709743,0.178295,1.3869965,3.7775042,1.0
-25831.68,1.326177,239.41878,0.737062,0.3167327,0.0031637158,0.39754835,1.0731114,45.730408,-1.1710285,3.1977699,0.08768495,0.113181755,1.7344996,3.4959466,2.0
-25290.51,1.5095835,308.18365,0.52551436,0.42735505,0.056799196,0.33479437,1.2066687,86.6512,-1.042415,3.1546373,0.059259634,0.13605514,0.8750089,4.801477,3.0
-26124.422,3.2311633,363.11234,0.88007116,0.44813693,0.030748365,0.5604568,0.45820993,55.21176,-2.1827433,1.6438816,0.024823388,0.010321566,2.062459,2.0538156,4.0
-26479.527,2.978468,616.3626,0.88155574,0.4990399,0.17125162,0.79712045,3.1323056,42.26985,-0.7408599,0.64454794,0.07558677,0.16065365,2.7828345,1.6141689,5.0
-25617.898,3.331048,555.3268,0.42270595,0.36641577,0.11280212,0.54713964,4.7386336,48.31857,-0.83482665,7.173961,0.09390244,0.059339587,2.6915238,1.2206476,6.0
-25138.52,3.2547154,459.22626,0.52872694,0.15647511,0.16583496,0.5629915,6.552942,14.582911,-2.324255,0.7151587,0.09858937,0.18672687,0.88927555,1.8637757,0.0
-25838.578,3.0561385,679.039,0.60505605,0.49098817,0.10509045,0.64069444,1.6642336,89.18639,-0.3809003,9.890342,0.09440772,0.1578884,1.9591904,3.5874329,1.0
-27293.023,4.0662837,791.253,0.2702357,0.08496525,0.1046368,0.64491993,7.5163503,8.417798,-0.2657914,9.570522,2.486e-07,0.0571815,2.8914444,1.6790489,2.0
-25075.312,2.0586967,363.26047,0.12628685,0.31614757,0.035421677,0.35332844,1.3707501,55.844963,-1.0522697,2.5413778,0.08393597,0.013782785,1.6507732,2.534637,3.0
-25779.902,3.1882806,280.72324,0.61824805,0.42841,0.001543744,0.5878945,0.6944072,69.43241,-2.4263196,1.8377634,0.009181134,0.062606916,1.8358287,2.4242496,4.0
-26487.1,3.195664,382.5587,0.83382267,0.40917176,0.019121397,0.6070133,2.714622,45.829826,-2.2260923,0.8980507,0.004892599,0.18099472,0.89693636,3.5664568,5.0
-24911.44,3.745452,555.3268,0.42270595,0.43817526,0.11280212,0.56704205,2.5179129,48.31857,-0.83482665,1.744583,0.0998561,0.019476667,2.6915238,0.99268496,6.0
-24906.914,3.0898938,543.0489,0.27936053,0.2211423,0.16592751,0.56939745,7.022893,23.221241,-1.7292391,4.728355,0.08856117,0.15260383,0.9518873,2.2787013,0.0
-27152.398,2.9895203,641.9948,0.766581,0.40163964,0.053347282,0.6404399,4.590245,99.05588,-0.921186,9.890342,0.095574245,0.178295,1.3869965,3.5874329,1.0
-26094.633,2.3283846,302.47934,0.737062,0.3359739,0.05445322,0.39754835,1.0731114,45.730408,-1.6151122,1.6807511,0.08768495,0.113181755,1.7344996,3.3368769,2.0
-25122.871,1.8904786,400.9444,0.27545476,0.32867593,0.09100218,0.3789246,3.0304108,77.78345,-1.1579864,3.6913955,0.09643498,0.007891294,1.296236,2.2589962,3.0
-23975.104,2.68404,374.20947,0.51885676,0.35556796,0.001543744,0.45823643,0.6208223,58.59741,-2.0933108,2.045401,0.040514614,0.016537378,1.389997,2.5322623,4.0
-27140.855,2.3405564,185.63034,0.88155574,0.42433244,0.022371655,0.410684,1.2244296,30.888063,-2.3204572,0.64454794,0.019360896,0.12807892,1.4391181,3.353708,5.0
-24775.0,3.2621772,670.375,0.08256079,0.3340683,0.1613482,0.5925884,3.812486,56.37974,-0.6379573,9.328169,0.07711728,0.010146364,2.3673263,1.0106839,6.0
-24848.02,3.2444577,642.51605,0.07467491,0.19517459,0.18063413,0.5845978,7.5703497,26.666376,-1.138275,7.7581244,0.077020355,0.16956349,1.486589,1.2854284,0.0
-27025.432,3.0206735,641.9948,0.36099112,0.38296586,0.053347282,0.63882,4.784311,74.023926,-0.4208657,7.073589,0.09517588,0.178295,1.3869965,2.9509287,1.0
-25419.703,2.6930995,473.12958,0.57152885,0.31445393,0.089251034,0.47323915,3.3008933,42.006725,-0.48882166,6.3448277,0.08053948,0.123735785,2.096384,1.5405118,2.0
-24420.717,1.8904786,486.5442,0.60799825,0.32867593,0.0075305654,0.3789246,0.64494157,77.78345,-1.0913609,3.6913955,0.07483384,0.17116253,1.0487695,3.7943077,3.0
-25755.984,2.7459648,369.5565,0.8799989,0.3116051,0.053280424,0.49752468,0.15173158,68.195,-2.155691,1.4956659,0.036928687,0.10613823,1.1150203,3.107142,4.0
-29297.863,2.978468,75.1918,0.88155574,0.4990399,0.0017914601,0.37328225,1.3015271,8.354996,-2.404168,0.64454794,0.019360896,0.18331502,1.6747949,2.4762623,5.0
-24929.387,3.331048,555.3268,0.34547493,0.43817526,0.17851283,0.58845013,2.3421078,48.31857,-0.83482665,7.173961,0.0998561,0.105906755,2.6915238,0.99268496,6.0
-24869.854,3.6056988,642.51605,0.42098972,0.2296405,0.18063413,0.65899175,7.5703497,26.666376,-2.0142725,4.64109,0.030151326,0.17493945,1.486589,1.634124,0.0
-25230.201,2.673675,642.03906,0.68954724,0.49232578,0.035464957,0.58773255,1.2503471,81.736626,-0.47733358,9.3333235,0.09880015,0.10494929,1.6511704,3.6705158,1.0
-25637.074,1.5193349,302.47934,0.22267525,0.3359739,0.06884387,0.39754835,1.0731114,45.730408,-1.1710285,1.6807511,0.08768495,0.17010696,1.7344996,2.430668,2.0
-26673.64,1.8904786,372.91602,0.11953107,0.32867593,0.0075305654,0.31161416,2.13298,63.80283,-1.1938744,1.8364524,0.07744747,0.06839761,0.80565786,3.7943077,3.0
-26507.896,3.433598,443.1892,0.6875945,0.35556796,0.043724693,0.5748036,3.0541527,31.292862,-2.0158646,0.5676284,0.04616676,0.071127646,1.8511358,2.4242496,4.0
-27264.43,3.97204,313.60193,0.8368116,0.4990399,0.07363797,0.5527958,1.3015271,42.109745,-1.9814517,0.64454794,0.027122583,0.18578418,1.9942421,3.2501101,5.0
-28392.252,1.5491219,158.01901,0.4899438,0.30720943,0.10690299,0.21120532,5.1171,73.456314,-0.8279034,5.768176,0.07026636,0.2,2.7184696,1.4949814,6.0
-25240.969,3.1806529,642.51605,0.07467491,0.19517459,0.18063413,0.5845978,7.5703497,67.77919,-1.068233,7.7581244,0.07786808,0.16956349,1.486589,2.2216635,0.0
-24555.412,2.9895203,672.9585,0.8624402,0.49652094,0.02702902,0.6556039,0.80120337,83.64369,-0.73120487,9.901188,0.09591292,0.07828433,1.3869965,3.161809,1.0
-27978.387,2.192169,185.76233,0.7162845,0.41219363,0.086116984,0.38746312,1.4680804,56.492138,-1.8623408,3.5522268,0.048516955,0.1313801,1.3545372,3.542256,2.0
-29747.162,1.8904786,683.27856,0.27545476,0.32867593,0.0075305654,0.3789246,6.6453214,81.84695,-1.0913609,8.589455,0.019279141,0.015208162,0.6865563,3.7943077,3.0
-24870.855,3.0853658,581.086,0.7112474,0.4199044,0.0038869842,0.6094749,1.1983435,98.360374,-2.0158646,1.8377634,0.06447022,0.062606916,1.6824595,2.8533363,4.0
-29551.406,2.978468,147.83342,0.85580623,0.45053715,0.075924434,0.5527958,1.5410914,54.379257,-2.2251236,0.64454794,0.039054908,0.18331502,1.3322799,3.2501101,5.0
-25605.338,2.912734,555.3268,0.42270595,0.3353522,0.11355138,0.49073595,2.197052,48.31857,-0.22743991,7.818874,0.0998561,0.019476667,2.6915238,0.52836895,6.0
-25164.959,3.3966615,723.2084,0.07234546,0.20939279,0.18110278,0.61483926,7.9800267,27.714409,-0.45214286,9.171072,0.09065831,0.16596766,1.9044791,0.6577022,0.0
-26337.527,2.8767521,498.85974,0.65174955,0.38846913,0.026303617,0.62756723,2.24619,94.19196,-1.3792464,6.9131823,0.0537916,0.18387792,1.3659568,4.4912477,1.0
-25989.58,2.6840506,419.51248,0.67333263,0.32880172,0.069526434,0.474553,3.522521,39.288414,-0.8216684,5.29383,0.099448465,0.1843919,1.8126924,2.045313,2.0
-24915.047,2.1901968,400.9444,0.27545476,0.32867593,0.14585268,0.36869878,0.64494157,39.167492,-1.0913609,3.6913955,0.07483384,0.021753224,1.0487695,3.7943077,3.0
-25453.09,3.1882806,643.5261,0.37530264,0.18064055,0.099646986,0.60639876,4.0391855,69.43241,-2.0158646,1.8377634,0.07245188,0.054662146,1.5828861,1.4514214,4.0
-26567.982,3.518569,340.21088,0.8271606,0.4227237,0.038374677,0.59699684,3.4889524,16.901066,-2.4075458,1.5995121,0.008855505,0.17570534,1.6193621,2.129419,5.0
-28186.344,3.331048,308.12146,0.42270595,0.4084723,0.11280212,0.28848034,3.5817046,48.31857,-1.2503878,7.173961,0.0998561,0.019476667,2.4784622,3.3022206,6.0
-24843.12,3.2336507,642.51605,0.07467491,0.19517459,0.18063413,0.5845978,7.5703497,30.64419,-1.138275,2.56419,0.077020355,0.16956349,1.486589,1.2854284,0.0
-24847.393,2.9895203,641.9948,0.78229743,0.45298895,0.09088524,0.6404399,1.2414091,99.05588,-0.72053,8.1421995,0.097562894,0.10745918,1.3869965,2.1316323,1.0
-25561.156,1.6841065,302.47934,0.737062,0.35548052,0.0031637158,0.39754835,2.0712116,45.730408,-1.6617364,0.8784355,0.063565575,0.096148126,1.1661203,3.9863925,2.0
-26767.63,1.8904786,506.22424,0.7649719,0.47926968,0.0075305654,0.6008814,0.7914161,77.78345,-2.219184,3.6913955,0.0155520635,0.07305946,0.40578502,6.06958,3.0
-24306.365,3.1079185,568.8691,0.7131095,0.41014522,0.0033781452,0.6069172,0.91900724,94.765816,-1.5826331,6.0583186,0.060223408,0.01623042,1.6887199,2.775073,4.0
-26747.521,2.978468,313.60193,0.60332114,0.36641183,0.0017914601,0.5527958,3.179461,36.00534,-2.243928,0.64454794,0.019360896,0.18339892,1.4391181,3.430614,5.0
-25086.04,2.8603406,530.93805,0.07248315,0.316981,0.15080123,0.47745642,3.8780074,34.92723,-0.39198166,5.9682775,0.07629243,0.0031137958,2.661856,0.56228405,6.0
-25292.066,3.2336507,498.94928,0.7436718,0.19517459,0.18063413,0.47662303,7.5703497,30.64419,-1.138275,0.8149924,0.077020355,0.16956349,1.486589,0.8892099,0.0
-25109.258,3.4413075,639.4415,0.7579647,0.43922862,0.027770728,0.7061106,0.8870121,99.05588,-1.1154506,9.110983,0.07548634,0.1251687,1.9948314,2.9881186,1.0
-25612.098,2.3283846,302.47934,0.737062,0.24770845,0.0031637158,0.68981445,1.0731114,45.730408,-1.1710285,1.6807511,0.08768495,0.15221232,1.7344996,2.430668,2.0
-24758.25,1.6125318,400.9444,0.5252199,0.336786,0.06570446,0.35003477,0.64494157,97.53396,-1.0913609,4.5909204,0.07833942,0.07366013,0.780176,4.669363,3.0
-24666.102,2.674618,401.69083,0.56812805,0.256596,0.013501978,0.4441609,0.58055073,63.73586,-1.7132945,0.7587101,0.06230725,0.012400315,1.5425581,2.2376194,4.0
-26418.346,2.8911755,320.43054,0.6699751,0.4990399,0.007296472,0.5321684,2.5896332,37.77681,-2.3741953,3.434205,7.492769e-05,0.18338479,0.9201576,3.2501101,5.0
-26921.666,3.5477157,555.3268,0.36792323,0.43817526,0.11280212,0.58845013,5.430715,48.31857,-0.83482665,7.173961,0.0998561,0.019476667,2.8140142,0.12427383,6.0
-25042.25,3.2048674,744.2816,0.29349378,0.17272513,0.18273559,0.5904955,7.7681127,43.931404,-0.6330849,5.2895427,0.097299255,0.11114539,1.6572396,0.9807385,0.0
-29310.041,2.8598962,817.9477,0.5616553,0.4363526,0.014632264,0.6587812,5.6976967,27.489697,-0.37597826,2.216646,0.087271005,0.099921666,2.0078864,3.8508952,1.0
-26124.605,1.9882066,385.04623,0.4661605,0.26307786,0.035509188,0.3664739,2.3658001,57.184185,-0.69251424,3.2808683,0.09596397,0.15755625,1.2453725,2.9708893,2.0
-25811.762,1.6605909,458.04202,0.14108077,0.2593305,0.040600136,0.3516442,2.051901,81.83155,-0.5899631,4.9203076,0.09464703,0.12661242,0.7658519,3.973321,3.0
-23831.434,3.4023585,435.03018,0.82329255,0.35914573,0.0024282588,0.59588,0.8911548,55.19952,-2.0522459,1.0221367,0.048645284,0.07656665,1.8373419,1.8243467,4.0
-30040.84,2.2338793,127.032486,0.88155574,0.4990399,0.04251385,0.3789645,0.37471297,31.494198,-1.843951,0.64454794,0.019360896,0.18331502,1.4391181,3.2501101,5.0
-24599.97,3.2110577,555.3268,0.42270595,0.43817526,0.11280212,0.58845013,2.3421078,48.31857,-0.9108935,3.8362312,0.0998561,0.0054184105,2.6915238,0.99268496,6.0
-25380.879,3.2336507,642.51605,0.07467491,0.10842961,0.15098771,0.43361133,7.5703497,30.64419,-1.2400043,2.2198567,0.077020355,0.10418368,1.486589,1.4087677,0.0
