q_sim,q_obs
0.561883071565429,0.53
0.5343515981366642,0.49
0.5470006675543944,0.51
0.8162542445231356,0.63
1.3858244319549926,1.24
1.8372916431053368,2.85
1.977651313606226,2.95
1.88630115011087,2.18
1.69771903753861,1.68
1.4951309434476334,1.52
1.3053316046639367,1.24
1.1380553892353582,1.0
0.9963909323260145,0.83
0.879571292129628,0.73
0.7850258911979502,0.69
0.8321893353042016,0.73
0.8597372956132551,0.93
0.8302856069917711,1.03
0.7579574026639428,0.93
0.6705825690162897,0.88
0.6848026360585737,0.69
0.6802711064803959,0.79
0.6561855880953361,0.77
0.6253089997140677,0.75
0.5948152084715571,0.66
0.5675681313487868,0.71
0.5443932709895903,0.72
0.5253488325116583,0.68
0.5100309060239118,0.74
0.49790795039766145,0.82
0.47866638148591145,0.78
0.4705993212183215,0.67
0.46655318669252344,0.58
0.46363954118789963,0.5
0.46127855994902417,0.48
0.4787829856655943,0.49
0.489574424412359,0.63
0.5906052963457086,0.48
0.8126583075136905,0.55
1.1061131151779877,0.81
1.2579575830454248,1.17
1.2715831055206783,0.98
1.277935733756591,0.77
1.2075471856796696,0.88
1.100946887372246,0.82
1.0122510667601292,0.75
0.9676282680812045,0.75
1.0129051886867966,0.72
1.1134932099759083,0.8
1.2416614142803488,0.88
1.3703580210811008,0.97
1.4466367177601398,1.01
1.3791040112399366,0.98
1.246672879056272,0.83
1.1042989307639997,0.65
1.0234636900449798,0.55
0.9391322977553211,0.52
0.8497940041463667,0.5
0.8927676467825888,0.58
0.9625440373203826,0.58
0.9456932700538505,0.75
0.885687378737999,0.79
0.8916015161884994,0.82
0.9571392409787487,0.91
1.0412710916362014,1.04
1.7359112463460329,1.15
2.409860554255191,2.7
2.9145170032902334,2.84
3.356157833415771,2.6
3.5283174543715545,2.86
3.5017417995305644,2.85
3.331624267959397,2.63
3.0064704272600515,2.31
2.634457728526852,2.0
2.5626755492523428,1.88
2.9469792799396703,2.01
3.2861037510628326,2.85
3.3080925658333196,3.19
3.0594952421801946,2.57
2.692253441855558,2.16
2.2683810110191667,2.02
1.926655495832621,1.78
1.6286437492108332,1.51
1.3694581780345376,1.29
1.1721239847870153,1.18
1.0150804094844024,1.1
1.317609943091239,0.98
1.9127768853140639,1.63
2.689519802093008,2.59
3.190242244958815,3.31
3.2967504382947928,3.17
3.1276538715086173,3.02
2.816314233628562,2.31
2.460199051332448,2.13
2.1161161167577878,1.88
1.8090907668575646,1.48
1.610530102367774,1.29
1.4598365283006804,1.27
1.3177516874821256,1.24
1.3335143848140354,1.1
1.3770286234775444,1.24
1.285469047815122,1.23
1.1453505145980594,1.11
0.9958701241926643,0.86
0.8843997422468287,0.9
0.8030438289661603,0.73
0.7436201543668794,0.71
0.6976155957220882,0.7
0.6608654610732624,0.59
0.6310206723647871,0.63
0.6070537766603082,0.51
0.5828938159786868,0.51
0.5659198182265988,0.49
0.5542046589720785,0.49
0.5339005133057538,0.48
0.5224727213371999,0.48
0.5215965529453114,0.48
0.5289788354636327,0.48
0.5323572467253088,0.48
0.5379467169327172,0.47
0.7253419099573737,0.5
0.864227361323091,0.63
0.9681063105592286,0.74
1.0132515211615845,0.83
1.0128221606778787,0.71
0.9769209266115639,0.67
0.9333194305377306,0.57
0.8764282288923754,0.54
0.8175248247235289,0.53
0.7640198802166263,0.52
0.7181361168903572,0.52
0.7606887109368233,0.45
0.7713234608489876,0.5
0.750281960569138,0.48
0.7191850464103319,0.45
0.6734114640408618,0.44
0.6436975753351599,0.43
0.6166589185489892,0.43
0.5975325670119681,0.41
0.5829119398051059,0.42
0.5723890841892368,0.46
0.5987639163407857,0.46
0.6182708459394146,0.43
0.6183761494498963,0.46
0.6101016311216235,0.41
0.5995459048145502,0.4
0.582642444992213,0.4
0.5738874910485875,0.4
0.5667590279374572,0.4
0.5606758080110349,0.4
0.5699754865643643,0.39
0.6639669459917329,0.41
0.793573157204743,0.48
0.9097483787541024,0.57
0.937183419789616,0.55
0.9079143061732854,0.46
0.8565355221911974,0.49
0.8046911623835666,0.49
0.7571419082094296,0.45
0.7155058267380028,0.47
0.6803223858969122,0.45
0.6512491515971108,0.43
0.6275830510989139,0.43
0.6085152203443978,0.43
0.5932520944011382,0.41
0.5799531825734544,0.41
0.5632934118186089,0.41
0.5501217565600992,0.4
0.5408113001249955,0.4
0.5390063570519559,0.39
0.5382271930075151,0.39
0.5375080769416664,0.39
0.5368408344846715,0.39
0.5362000544061464,0.38
0.5355654283577912,0.37
0.5349748532093471,0.37
0.534410810880311,0.37
0.5338511774197077,0.37
0.5334490218439981,0.37
0.5331563640209035,0.42
0.5328999955153135,0.4
0.5325984813983468,0.37
0.5322212075672392,0.36
0.5318167416240602,0.35
0.5314790780294758,0.35
0.5875800140587774,0.35
0.6609176965534391,0.59
0.6822507974094736,0.66
0.7585026334439823,0.42
0.7829777718586697,0.56
0.766352924714816,0.48
0.7361251240932863,0.48
0.7033583964012158,0.4
0.6725463134925853,0.38
0.6454779816322282,0.39
0.6225356207067032,0.46
0.6035218482107562,0.38
0.5879817066216413,0.37
0.5754203132754961,0.36
0.5729686814155287,0.36
0.5889443774275495,0.45
0.5909377644053629,0.62
0.5872548546833103,0.52
0.5737942239814103,0.45
0.5836020645385288,0.48
0.5849929481087103,0.61
0.5801068290021116,0.76
0.5736714617064071,0.49
0.5672034407101133,0.52
0.5612633141917311,0.47
0.5560778464262516,0.42
0.594060047648135,0.47
0.6976934480276334,0.59
0.7332779591609903,0.96
0.7249764288126292,0.62
0.7012725944949412,0.49
0.6762754188853944,0.53
0.6519034442785472,0.5
0.6300400256036433,0.44
0.6100691771000456,0.47
0.5947685925839292,0.47
0.5821847673855236,0.45
0.5719422900823977,0.41
0.5636589649896444,0.4
0.5569660504412659,0.4
0.5515657061122907,0.39
0.5438568532255456,0.4
0.5340496150346007,0.39
0.533319422319636,0.38
0.5325588101618864,0.36
0.531816525014628,0.36
0.5310870500371971,0.36
0.5303548380138452,0.37
0.5296037688361855,0.37
0.5288389010440727,0.35
0.5280582019391422,0.34
0.52726807370384,0.33
0.5264780991784088,0.34
0.5256807757803825,0.39
0.5249024118712233,0.34
0.5241713902516139,0.35
0.5234557090544417,0.37
0.5227393854802833,0.36
0.5220091942401724,0.38
0.5212641886102528,0.37
0.5205312758700406,0.34
0.5197979769776541,0.33
0.5190562409129298,0.32
0.5183417928268668,0.32
0.5176787014038561,0.33
0.5171117043060391,0.39
0.5166471851054733,0.44
0.51619783349275,0.46
0.5157227433932454,0.37
0.5151959466383411,0.39
0.5146073846535066,0.33
0.5139655486710024,0.32
0.5132830375315295,0.31
0.5125850171836028,0.32
0.5119008510180101,0.32
0.5112327444012243,0.37
0.5105518689471173,0.35
0.5098447885147633,0.33
0.5091043262063475,0.31
0.5083304621253035,0.31
0.5075241731154863,0.31
0.5066917319755564,0.3
0.5058494307538475,0.3
0.505011184782808,0.29
0.5042012153640267,0.29
0.5034118571476849,0.32
0.5026225051055236,0.3
0.5018226511760948,0.29
0.5010074807527531,0.29
0.5001773246690824,0.28
0.49933790599777605,0.27
0.4984979988444449,0.3
0.49765848338310964,0.28
0.4968147290631343,0.29
0.4959654517919617,0.28
0.49511215005494463,0.28
0.4942567672572078,0.27
0.4934117027843274,0.27
0.4926328307265374,0.31
0.49188204359943083,0.43
0.49112981651143617,0.34
0.49036543821787,0.31
0.4895853098023547,0.3
0.4887892916624467,0.28
0.48797921379366194,0.28
0.4871572644190883,0.28
0.48632521436319953,0.28
0.48548531957329444,0.27
0.4846397684346884,0.27
0.48378980236893837,0.27
0.4829390101436455,0.28
0.4820965105884222,0.27
0.48125782210185436,0.27
0.4804146294439512,0.27
0.4795705640466622,0.27
0.47872540654964135,0.25
0.47787923854535924,0.25
0.47703288377312403,0.26
0.47618605246357987,0.26
0.4753386034525265,0.26
0.47449182726150285,0.26
0.4736455841929159,0.25
0.4728002313403989,0.25
0.4719562352027979,0.25
0.4711142644072922,0.27
0.4702917338815266,0.25
0.46948840048101903,0.26
0.4687037948714692,0.26
0.4679243092697849,0.27
0.46714198280466007,0.26
0.46635486595487446,0.25
0.4655636330202156,0.24
0.46477292788588687,0.24
0.46398052884073343,0.24
0.46319045006473125,0.25
0.4624012054295734,0.25
0.4616143681363399,0.25
0.4608267655569384,0.25
0.4600368787666823,0.25
0.45924679952987835,0.24
0.45845333305273755,0.25
0.4576725325116521,0.24
0.4569608087652772,0.24
0.45635216482419055,0.42
0.4558056341863251,0.51
0.4553219330378488,0.36
0.45484775673282696,0.4
0.45435040439801855,0.32
0.4539043254673098,0.31
0.45346223529418417,0.4
0.45298564724647944,0.34
0.4524650120912507,0.31
0.4519183348208059,0.3
0.4513398565025865,0.31
0.45072643753659547,0.3
0.45008516934093684,0.3
0.44942404404360403,0.3
0.4487758092612344,0.3
0.44814066347177844,0.31
0.44750897257449274,0.31
0.4469152349890183,0.31
0.4463815013279453,0.32
0.4459741245636079,0.34
0.44563683012071126,0.46
0.44540890903139435,0.38
0.4452735886947119,0.44
0.4451631679884272,0.48
0.4449993922017435,0.41
0.44475261024368695,0.37
0.4444378017934438,0.35
0.44419576470044453,0.32
0.4441091081659246,0.43
0.4442163532939807,0.55
0.44448231124119336,0.57
0.44473400569999816,0.59
0.4449101061563831,0.44
0.44498005338297314,0.43
0.44493710400389364,0.41
0.44477821591319416,0.39
0.44450513254566837,0.37
0.44413297405991325,0.37
0.4436829985098758,0.37
0.4431813365216005,0.38
0.4426339930823191,0.38
0.4420403761531863,0.36
0.44140969453513035,0.37
0.4407677579077766,0.36
0.4401422565888696,0.37
0.4395128770025978,0.37
0.43887055275034487,0.36
0.4382151276957895,0.35
0.437549170844906,0.34
0.4368732487996634,0.34
0.4361930624986541,0.34
0.4355516664250698,0.34
0.43494213064921405,0.35
0.4344451113099285,0.39
0.43399693686685603,0.38
0.4335769893627749,0.37
0.4331574421621564,0.37
0.43270482291774703,0.36
0.43220921710893917,0.35
0.43167503414866726,0.35
0.4311299794460015,0.35
0.43057293033617666,0.34
0.4300107665271375,0.34
0.42950497462631854,0.34
0.4291623856624959,0.41
0.42887144799244303,0.44
0.4286741951619738,0.4
0.4285880091738086,0.4
0.4285754619254223,0.43
0.42854130087631576,0.43
0.42845064642585906,0.39
0.4282760640138673,0.38
0.4280136498496863,0.39
0.427681599883274,0.38
0.4273238892198422,0.38
0.4271069929113444,0.4
0.42710285260528635,0.42
0.42910493727861704,0.46
0.43012697096901586,0.48
0.43029154867131414,0.42
0.4300717118151422,0.41
0.42979520114635295,0.42
0.42950069592511975,0.42
0.4293020449571889,0.44
0.4386430849974144,0.45
0.45797796895999054,0.49
0.5247461766417401,0.6
0.5716193499793909,0.62
0.577928202629882,0.62
0.5655436971628985,0.5
0.5473166469753312,0.45
0.5282857361510651,0.43
0.5104556529807777,0.42
0.4949695496214544,0.41
0.48182141365240283,0.41
0.47088251182252505,0.41
0.4618836011702894,0.4
0.45455295386951106,0.4
0.4485911212646837,0.4
0.44300123941478253,0.39
0.4382385996431598,0.39
0.4310115982537255,0.4
0.42836847748675433,0.4
0.4538554994068819,0.42
0.464769414659726,0.45
0.4647504048541595,0.4
0.46104210467421436,0.41
0.45627894067630614,0.41
0.4515725055570854,0.42
0.44731315185873344,0.49
0.4435928838368105,0.44
0.4404532115965268,0.42
0.43780768556323624,0.43
0.43556549524111,0.42
0.43365721874377156,0.41
0.43207441623340775,0.41
0.4307473911926594,0.41
0.4295940105275696,0.4
0.42652790599849494,0.4
0.42605005201196244,0.4
0.4255666378064324,0.4
0.4251702989262088,0.41
0.42479126803043016,0.42
0.42451843388779353,0.4
0.42447404241257636,0.41
0.42462235781259283,0.47
0.7670917856158904,0.47
1.2427753796777763,1.15
1.574663564212148,1.93
1.6502197619927508,1.83
1.5589988309182774,1.39
1.4079337141291897,1.15
1.3035077415984364,0.89
1.2798342226713715,0.86
1.2623737472737542,1.01
1.1751171326427856,0.96
1.0611285960785755,0.94
0.950095676462121,0.79
0.8530197350203177,0.74
0.8159777497007966,0.71
0.9945815103438164,0.76
1.163851892319688,1.12
1.194001372446033,1.17
1.1293137203749368,1.13
1.0381629252989895,0.96
0.9429343308870496,0.81
0.8531399544361623,0.57
0.7696979608806396,0.49
0.6958169124587861,0.49
0.6379348816647162,0.46
0.8127664975357847,0.54
0.9868904145746693,0.83
1.0296442855303631,0.83
1.007479483161941,0.67
0.9407860190323133,0.72
0.8473784963546322,0.57
0.7661074234494168,0.53
0.7040692315868943,0.51
0.6535188607151466,0.54
0.6112136241865449,0.46
0.5765260860893295,0.45
0.5485093382826661,0.44
0.5261133667187411,0.44
0.5083201307287668,0.44
0.4943591300802077,0.44
0.46642418755123993,0.42
0.45282022830877555,0.42
0.44973933412910266,0.42
0.44715282271227114,0.41
0.44662416967733704,0.42
0.44608011691949584,0.41
0.44551785386760656,0.41
0.4449277582781327,0.41
0.4443189141698153,0.4
0.4436992251263785,0.4
0.4431613890723555,0.4
0.44271659462888385,0.42
0.4423149933749337,0.4
0.44207371775522336,0.4
0.4480686267038466,0.4
0.45084532846146613,0.45
0.4512144598864809,0.44
0.45070560571326934,0.41
0.44982216102313805,0.4
0.44880434982019896,0.4
0.4478307997118936,0.41
0.4469456878057624,0.4
0.446151298587995,0.39
0.44551970817816544,0.42
0.44498828879782365,0.41
0.44449102286032055,0.39
0.4440505161856712,0.39
0.44362830321150765,0.4
0.44318020592707874,0.39
0.4606181575108536,0.39
0.5104022766950926,0.46
0.5285560333780017,0.51
0.5262405551357856,0.47
0.5170411571817076,0.41
0.5058365301288701,0.41
0.4947607469123862,0.4
0.48471277212808156,0.4
0.4759837135305202,0.39
0.4685841416594877,0.39
0.46244487874269485,0.39
0.4575642455716834,0.41
0.4537260796326709,0.43
0.45078204447671905,0.39
0.44846392067135965,0.43
0.4451297043507528,0.39
0.4405695313637232,0.37
0.46400421059984265,0.38
0.5126059253507133,0.49
0.529288651710272,0.57
0.5262071400529517,0.41
0.5164873922947305,0.39
0.5049078738123925,0.38
0.49353246901026443,0.37
0.48322790088459044,0.35
0.47428424053599283,0.35
0.4667189304401963,0.34
0.4605390559743443,0.37
0.4555198157307884,0.42
0.45151511101146524,0.39
0.4482911431005897,0.41
0.4456578413848163,0.35
0.44171199472981365,0.34
0.43753709790470086,0.44
0.43737817321864686,0.48
0.437196793596291,0.41
0.4370076301083298,0.36
0.4367852397686471,0.37
0.4365026469284249,0.35
0.4362139679127214,0.34
0.43588435553497157,0.37
0.4355053435412558,0.33
0.43506181284954487,0.32
0.4345679641840494,0.31
0.4340226771002438,0.31
0.4335132229011994,0.31
0.4330187505230062,0.37
0.4324975034449493,0.36
0.431936645306365,0.34
0.4313395407652754,0.33
0.4307145396416728,0.32
0.4300595022864527,0.32
0.42940915343648434,0.31
0.4287594315371343,0.32
0.4281070640677545,0.32
0.42746682346896575,0.35
0.4268325896934389,0.33
0.42620979246370116,0.32
0.425639129056478,0.34
0.4251206814246472,0.37
0.4246325836139481,0.34
0.42419565254213126,0.39
0.4237766567565134,0.41
0.42333443374402613,0.38
0.4228624499032096,0.35
0.4223532135515284,0.34
0.42180631126453644,0.32
0.4212353071711451,0.34
0.4206392985332544,0.32
0.4200257673185611,0.31
0.4194938076277434,0.31
0.41902689497687784,0.49
0.4287447391597419,0.58
0.4328522508091978,0.89
0.43273463314266364,0.45
0.431167972945746,0.4
0.4291088864301346,0.38
0.42697124243561796,0.38
0.42493871875462735,0.36
0.4231984318240908,0.37
0.4217376643880639,0.58
0.42048489574753045,0.43
0.4195148369074909,0.42
0.41875491871209325,0.52
0.41830632086239977,0.51
0.466134366682053,0.61
0.48672120543683145,0.91
0.48613283591918593,0.68
0.47961181240247636,0.44
0.4708446885510389,0.37
0.46187514928857587,0.36
0.4535817220302898,0.37
0.44638361888191047,0.36
0.4403374946015819,0.36
0.43534004107264235,0.41
0.43129244577918496,0.37
0.42815969368861423,0.43
0.4256752891036479,0.53
0.42365538947188147,0.38
0.42201859059059965,0.38
0.41688276874656177,0.4
0.42084442991649756,0.37
0.4794105793397417,0.48
0.5639278885283611,0.66
0.589625625573133,0.99
0.5815826695745389,0.92
0.562469000573066,0.89
0.5405670783189921,0.71
0.5194520947800327,0.43
0.5007512678635899,0.41
0.48482789212898203,0.49
0.4715628071972272,0.41
0.46068158986571073,0.37
0.45183597407111264,0.37
0.4446770027551249,0.37
0.4389334465535579,0.37
0.43398737347864763,0.37
0.4258914948099616,0.37
0.4192826257506269,0.37
0.4187773168536746,0.37
0.41823681788237166,0.37
0.4177605931398548,0.37
0.41738939268291625,0.4
0.4170864623917117,0.4
0.4168025253252222,0.43
0.4164997776198511,0.43
0.4161569695545931,0.38
0.4158023529758944,0.37
0.4154636690468302,0.41
0.41515175014321193,0.4
0.47089912749987833,0.39
0.5088762674636825,0.77
0.515135997071912,0.63
0.5074713305697656,0.5
0.4953983814293154,0.39
0.48270186864413955,0.46
0.47100574344835305,0.5
0.46083446707447207,0.54
0.4522408194238765,0.46
0.44520034368067857,0.41
0.439578521163077,0.44
0.43509579150993316,0.46
0.4315158162229494,0.41
0.42862847049414243,0.4
0.42628029313179705,0.39
0.4199404603610542,0.42
0.4182394142040541,0.39
0.41796266678347305,0.39
0.4177945214892981,0.4
0.4176434768567117,0.51
0.4174693021966787,0.41
0.4173509024246046,0.41
0.4619073842279752,0.49
0.4810997994797854,0.67
0.48143250618065897,0.47
0.47548728611036367,0.45
0.4676528888556102,0.43
0.4666601406684264,0.5
0.46261622806303077,0.54
0.577161229747248,0.46
0.6676759811003472,0.7
0.6821718110337271,0.92
0.6613785822232159,0.79
0.6296331881418735,0.72
0.5963036754855312,0.69
0.565342432829747,0.56
0.5382305911669181,0.47
0.5117860833817351,0.5
0.49362594467779614,0.42
0.4787756522512035,0.4
0.4667533879435977,0.4
0.4570886638412599,0.4
0.44896570117721946,0.42
0.4431909559786318,0.43
0.42934677371923885,0.43
0.424730745247008,0.46
0.42472653278591943,0.4
0.4246985802997002,0.4
0.4246648437092206,0.39
0.4247328901018495,0.39
0.4256268839735889,0.39
0.4263040690911468,0.49
0.4267166430906595,0.44
0.4269738443787865,0.4
0.42717380600641486,0.41
0.42731051225878763,0.4
0.42736973806227824,0.4
0.4436913160257642,0.39
0.5593700600997107,0.49
0.6076254802235765,0.79
0.6065964547728249,0.71
0.588674063967225,0.61
0.5656391847991672,0.46
0.5758160187102409,0.43
0.5992330758585761,0.53
0.642142905605198,0.57
0.6434788948462067,0.65
0.6215000919099005,0.66
0.5935999234400616,0.59
0.5659434836447963,0.51
0.5410048718810917,0.45
0.5354249981166613,0.43
0.5531938753425851,0.49
0.7512837361477471,0.58
1.0544872193160684,0.88
1.2191006423596447,1.41
1.3490702032869153,1.38
1.6259455196469297,1.49
1.8569043210548457,2.21
1.9609869087081981,2.27
2.1124828584559703,2.02
2.1462851309082116,2.23
1.998747366526992,2.1
1.7781701286492149,1.77
1.552033527675513,1.49
1.3457620566931914,1.28
1.2208018434231658,1.22
1.134401388986614,1.18
1.0232654769039364,1.14
0.9088114670324232,1.22
0.8683147504540084,1.29
0.8607629444625715,1.33
0.9822049110516011,1.28
1.3145608353425435,1.4
1.7408794887769572,1.99
2.060861460601852,2.44
2.4752834798163668,2.48
2.8405514881751035,2.92
2.9276442996145575,3.23
2.788672510827796,2.85
2.548426325989722,2.24
2.3244281412835406,2.04
2.1324032313867183,2.06
1.9914904265558289,1.99
1.8218109448439415,2.23
1.6099130719872816,2.11
1.4023446255458527,1.96
1.2091279402898796,1.94
1.0358255834602537,1.87
0.8926367567977976,1.79
0.7849424553438132,1.64
0.6865627365926893,1.35
0.7042669414470073,1.14
0.9262521311775862,1.23
1.3800939028271428,1.4
1.837944005668042,2.08
2.392869052538519,2.25
3.1147419566310686,2.59
3.624889918209029,3.44
3.7835590698086263,3.42
3.6636365986674133,3.03
3.3767073358663544,2.74
2.9718677498362918,2.51
2.5506703462262434,2.14
2.165939553193555,1.96
1.8341306291121806,1.59
1.5572693432633458,1.29
1.3241423959141148,1.19
1.1263379613505684,1.08
1.1385151879248998,0.97
1.4300383703158832,1.05
1.7895862752217275,1.41
2.198881222345202,1.84
2.6544702204379362,2.03
2.9521525271599436,2.53
3.0734737169238198,2.65
3.031097923585543,2.54
2.824423031574301,2.35
2.568558842317228,2.02
2.4028003799218878,1.94
2.2120368584681063,2.1
1.960753552462395,1.93
1.7061421968253399,1.85
1.504301536557904,1.74
1.3194682627668939,1.47
1.5335434468240725,1.39
1.741643892432889,1.96
1.9225016140965516,1.83
2.031093452166193,1.91
1.9911037530154618,1.86
1.8236693041833083,1.74
1.62024607607733,1.46
1.427997708094727,1.16
1.2538157131514072,1.13
1.0980564995411903,0.96
0.975908938990501,0.91
0.89448554238078,0.96
0.8744905981916099,0.91
0.8334904981572985,0.95
0.7834772031454238,0.88
0.7215262386049922,0.82
0.6800126545634805,0.78
0.6375037568749301,0.74
0.6053442750804505,0.67
0.5873548158046639,0.66
0.5766831807352194,0.57
0.5675441310018775,0.49
0.5598690766143799,0.46
0.553490651932675,0.45
0.5482107716910256,0.44
0.54382420315797,0.45
0.539095659214265,0.44
0.5322974521191247,0.43
0.5308171940435459,0.42
0.529453018484175,0.44
0.5269705784771892,0.44
0.5260380527865675,0.44
0.5770789119417133,0.45
0.5987438783322865,0.51
0.598472882069445,0.43
0.6118759779567345,0.44
0.7011361864239986,0.46
0.7349545771825761,0.52
0.7359864376948789,0.52
0.7167668412361835,0.5
0.6926997043433671,0.53
0.7837037646779249,0.51
0.83391085396242,0.61
0.8776152209453051,0.53
1.2387609998494957,0.74
1.479773221164732,1.32
1.4867185015192252,1.22
1.3865847805187537,0.76
1.2627736363601838,0.53
1.1386094096156767,0.49
1.061769539214351,0.5
0.9741939720484499,0.54
0.8949853246052404,0.51
0.8243479791729906,0.5
0.7654857331777328,0.48
0.774873615657645,0.47
0.9882446879844603,0.5
1.180980161318301,0.73
1.2443395489949551,0.84
1.1857793291584064,0.84
1.1038984150540996,0.79
1.0189785213632572,0.7
0.9360374130825281,0.58
0.8905033958206053,0.55
0.8651934957268225,0.52
0.8209138694746204,0.51
0.7749941604959119,0.49
0.7323432762776234,0.48
0.6953492041031416,0.47
0.6644361965275168,0.47
0.634767987552922,0.46
0.5971468804885214,0.46
0.6255308445877389,0.51
0.6837011906865079,0.45
0.709409015363579,0.51
0.70439273516934,0.52
0.6867650664691665,0.45
0.6658875766123676,0.44
0.6432717888516873,0.44
0.6234750823378461,0.43
0.6086386405623324,0.44
0.6153725836637816,0.44
0.6135042421485002,0.57
0.6054989485206456,0.47
0.5965481042349866,0.44
0.588220075685432,0.47
0.5808996099667052,0.5
0.5708255912453507,0.44
0.5627939666737087,0.42
0.5591908356474745,0.43
0.5569581402203688,0.43
0.5550007370122332,0.42
0.553264390435733,0.42
0.5517037323588619,0.41
0.5502825103006765,0.4
0.5489687397380822,0.4
0.546230083068085,0.4
0.5454082479060964,0.4
0.5445595809966073,0.4
0.543785083951312,0.4
0.5430394100720258,0.42
0.5423198856721467,0.39
0.5865262516241263,0.39
0.6052777767897396,0.56
0.6050184620881545,0.42
0.5984998887624396,0.38
0.5900182708256879,0.49
0.5813887434890412,0.4
0.5734024871032486,0.39
0.566362303459941,0.38
0.5603197959876204,0.38
0.5552420502282813,0.42
0.5510128605365159,0.39
0.547555126333295,0.38
0.5447047645113935,0.38
0.54232074420264,0.37
0.540342703420145,0.37
0.5351241023050856,0.4
0.5345095729720968,0.37
0.5338856820511598,0.38
0.5332896104963956,0.36
0.5338741750233869,0.41
0.5340080935102258,0.65
0.5337114280710601,0.64
0.5332056599016773,0.36
0.5325732006911459,0.35
0.5318600758892972,0.34
0.531165168938326,0.34
0.5304799543162361,0.45
0.5297954274989725,0.47
0.5291108546490028,0.37
0.5284006850479875,0.33
0.5276638597157814,0.33
0.5268974767941393,0.33
0.5261199631092937,0.31
0.5253259333803946,0.34
0.5244261858510955,0.32
0.5236038404131355,0.32
0.522765448562053,0.31
0.5219170980433075,0.3
0.5210615077995008,0.3
0.5202149043698477,0.31
0.5193807257861169,0.32
0.5185480930273334,0.32
0.5177083758600979,0.32
0.5168629582510529,0.3
0.5160098571365284,0.3
0.5151468585368622,0.3
0.5142748286262341,0.3
0.5133940177099015,0.3
0.5125062728917118,0.31
0.5116130681203102,0.3
0.5107159934643768,0.29
0.5098158711075997,0.29
0.5089148504789817,0.29
0.5080137944249513,0.29
0.5071112033090112,0.29
0.5062070334967753,0.29
0.5053030481794659,0.28
0.5044039752872934,0.28
0.503540480519174,0.29
0.5027164446953909,0.42
0.5019108115634872,0.49
0.5011047726584954,0.41
0.5002903587356389,0.35
0.4994650333942556,0.31
0.49862885070863344,0.3
0.4977832203807931,0.3
0.49692961090213417,0.29
0.4960697246572628,0.28
0.49520619105759445,0.28
0.49434682052669787,0.28
0.49348819037953434,0.35
0.49262758775604215,0.27
0.4917639464070785,0.27
0.490895323583751,0.27
0.49002346113370976,0.26
0.48915085865121327,0.26
0.4882892847405861,0.25
0.48743308327585,0.38
0.48657766314055045,0.29
0.4857215246711722,0.27
0.4848645159851228,0.26
0.4840064384073249,0.26
0.4831472686207616,0.26
0.482287269663594,0.26
0.48142631733296876,0.26
0.48056535447864274,0.25
0.47970479777572705,0.25
0.4788452740782701,0.25
0.4779904256736166,0.26
0.47713839036296124,0.28
0.4762888540190756,0.29
0.47543994943339174,0.27
0.47459964777202096,0.26
0.4737644328504692,0.31
0.4729306393240511,0.3
0.4720968743168512,0.28
0.4712639940018199,0.29
0.47043089812042144,0.3
0.46959703652378465,0.27
0.4687633011598806,0.26
0.46792957722597844,0.26
0.46709590123586847,0.25
0.4662629048710315,0.26
0.4654347239943392,0.26
0.4646118203622128,0.31
0.46379093450905146,0.32
0.4629724232007042,0.27
0.46215534780279716,0.27
0.4613533924017434,0.26
0.4605646460912994,0.44
0.45977917657086426,0.36
0.4589915474272476,0.29
0.4582000584442178,0.27
0.45740645345539244,0.27
0.4566117219656701,0.26
0.4558152654849036,0.28
0.45502612896704075,0.28
0.45424079818374713,0.32
0.45345449409369665,0.28
0.4526656791185754,0.28
0.45187435401195275,0.26
0.45108031308403335,0.27
0.4502851135496094,0.26
0.44949620190509815,0.27
0.4487100589421453,0.28
0.4479241954974811,0.28
0.44713719066472785,0.27
0.446348585494039,0.27
0.44555866371300057,0.26
0.4447681836834384,0.25
0.44397843609727966,0.26
0.4432004139138724,0.27
0.4424463220658551,0.31
0.44175393468705104,0.34
0.44109139993480356,0.5
0.44042990085477746,0.35
0.43975655913696926,0.31
0.4390670886966723,0.29
0.43836116312401935,0.28
0.4376410309665023,0.28
0.4369094480493539,0.27
0.43618201684485003,0.27
0.4354654178817391,0.3
0.4347493443428004,0.3
0.43402838708515434,0.29
0.43330016332177435,0.27
0.4325634083872769,0.29
0.4318199691613233,0.27
0.4310675882225154,0.28
0.4303113621141857,0.29
0.4295526803504383,0.27
0.4287921896630686,0.28
0.42803027282432493,0.28
0.427267449270804,0.27
0.4265042384159935,0.26
0.4257409109549722,0.27
0.4249769120770812,0.27
0.42421272406984245,0.27
0.4234509481759565,0.27
0.4226922090485256,0.27
0.4219358732902675,0.27
0.4211817617700463,0.28
0.42043344408901767,0.29
0.41969553358395,0.29
0.4189779512795063,0.32
0.41827611496062095,0.33
0.4175901032912518,0.32
0.41690735639879767,0.36
0.41622177861181514,0.31
0.4155368863994444,0.29
0.4148847087643222,0.32
0.41424255113471115,0.37
0.4136005625192758,0.31
0.4129536143114484,0.31
0.4122962712246944,0.28
0.411626801955102,0.28
0.4109461271497834,0.28
0.41025561338612504,0.27
0.4095581547936337,0.27
0.408855795622923,0.27
0.40815820988658624,0.27
0.40748088798970367,0.28
0.4068543178630021,0.29
0.40625932892612004,0.32
0.40567379457711294,0.3
0.4050778467320906,0.28
