q_sim,q_obs
0.6610709871475453,0.36
0.6594950881247965,0.35
0.6586312559903894,0.36
0.6581207106561412,0.44
0.75759128077734,0.38
0.7962408636130357,0.64
0.7602303217785449,0.43
0.7362852001669549,0.4
0.7193216343093067,0.37
0.7062536395653588,0.36
0.6960351441285877,0.35
0.6878082563576167,0.34
0.6810942284572725,0.34
0.675881455842628,0.34
0.6717702559775005,0.35
0.6683512794364019,0.37
0.6654137902989046,0.34
0.6628683829452098,0.34
0.6606306886842326,0.34
0.6554656839003339,0.34
0.652183556128923,0.34
0.6517765988611045,0.39
0.6513158907493195,0.42
0.6510270191467011,0.36
0.6508043999866644,0.48
0.6504826519747278,0.46
0.6500872230159089,0.38
0.6496486752920034,0.35
0.6491554034112047,0.35
0.648617214193914,0.35
0.6480565710935577,0.35
0.6475500376634635,0.35
0.6472844558561088,0.38
0.6470606348768757,0.58
0.6469960556584611,0.38
0.6468802758615697,0.57
0.6466915242942683,0.4
0.6464849239408884,0.36
0.6462712034668697,0.35
0.6459646132162533,0.36
0.6457829896175087,0.37
0.6455411834778382,0.43
0.6453002356731175,0.38
0.6452028231776996,0.36
0.6451883480854486,0.51
0.6450584056659778,0.51
0.6448986955067127,0.45
0.6446421481538653,0.39
0.644305416394533,0.36
0.6438806670787491,0.36
0.6434063472285474,0.34
0.6430139545930937,0.34
0.6425842890501943,0.38
0.6423647246133919,0.35
0.6423643455036704,0.54
0.6423107417486239,0.55
0.6422625847631904,0.39
0.6661549198882724,0.43
0.659353591176316,0.53
0.6553387180461396,0.39
0.6523628548288718,0.39
0.6499569403667729,0.37
0.6480576692962374,0.35
0.646477716405131,0.36
0.645076238978201,0.44
0.6438367888352665,0.36
0.6427693162403816,0.33
0.6418579720914983,0.34
0.6410052525213736,0.35
0.640177283330979,0.33
0.6393776424330715,0.33
0.6386420795559336,0.33
0.6371193016192885,0.33
0.6364673865365713,0.33
0.6357919552595377,0.33
0.6352398262517853,0.35
0.6347025732049983,0.34
0.6341810191921196,0.41
0.6336155136442171,0.34
0.6331618061015423,0.42
0.6327522938055538,0.36
0.6324014037108667,0.42
0.6319530071661359,0.35
0.6314232101765971,0.34
0.6308258554421837,0.34
0.6302696862486891,0.34
0.6296525080494477,0.34
0.6293029027090418,0.47
0.6288744717107897,0.47
0.6283678652511622,0.36
0.6278098989406478,0.35
0.6272644835364996,0.35
0.6268326586989367,0.36
0.6266202712546385,0.5
0.6263281075783798,0.47
0.6259707574948941,0.4
0.6255828900103106,0.36
0.6253830764646949,0.36
0.6252085456612251,0.53
0.6249645060194924,0.4
0.6246480830259173,0.36
0.6242776591770756,0.35
0.623822439269388,0.36
0.6233031038288561,0.34
0.6228257826790857,0.34
0.6223513684210311,0.34
0.6219639486804539,0.34
0.6217996296382786,0.51
0.6215531930978868,0.44
0.6212598044295987,0.36
0.6208559624778365,0.35
0.6206611550761526,0.34
0.6821856240179132,0.52
0.6644079230786502,0.46
0.6540159343834815,0.37
0.6464425492516465,0.36
0.640649398861733,0.37
0.6360644880653922,0.36
0.6323439579498255,0.35
0.629287533392217,0.36
0.6266893864402023,0.35
0.6247299870077351,0.35
0.6233548703312854,0.45
0.6220854909981235,0.46
0.6209638783217531,0.36
0.6199335804555708,0.35
0.6192061375000595,0.36
0.6165417238146103,0.42
0.6162266096645193,0.38
0.6158586480254816,0.36
0.6154386571406675,0.38
0.6150657627905753,0.36
0.6146240252142946,0.42
0.6141113776856119,0.35
0.6135818961691162,0.34
0.6130177182785705,0.34
0.6124701387335201,0.34
0.6118690839771159,0.34
0.611340280516272,0.35
0.6107712091238106,0.35
0.6103516862942497,0.39
0.609881924724027,0.35
0.6093473499080473,0.34
0.6087629946762285,0.34
0.6081640321942454,0.38
0.6076026810023178,0.35
0.6071123855226559,0.34
0.6067940909393585,0.38
0.6066038993412708,0.45
0.6063621274031601,0.38
0.6060393231312824,0.37
0.6058432363748447,0.44
0.605590033173608,0.43
0.6052857404888403,0.37
0.6049005880640672,0.45
0.6044466466427847,0.39
0.6039375418892965,0.36
0.6033793893720003,0.36
0.6028197310600879,0.35
0.6022198113941922,0.35
0.6016144925704652,0.36
0.6010032362028042,0.36
0.6003664355006824,0.34
0.5997140671952077,0.33
0.5991844865759529,0.34
0.598829658340397,0.42
0.5984327688811999,0.36
0.5980035113122106,0.34
0.5975234311323344,0.38
0.5970297239144424,0.35
0.596501180363807,0.36
0.5959787663547591,0.35
0.5954170563659751,0.35
0.5948190354159248,0.34
0.5942246911158626,0.34
0.5936752911060523,0.37
0.5931144969579586,0.34
0.5925171305511506,0.34
0.5919325240009526,0.34
0.5914418343210613,0.34
0.5910196121776288,0.38
0.5905164240727705,0.35
0.5900106978208066,0.35
0.5895097997030319,0.34
0.5890279600642176,0.36
0.5885379884003495,0.35
0.5880118059554612,0.32
0.5874298510293294,0.35
0.5871339744528608,0.35
0.5868795115526684,0.42
0.586555382400034,0.35
0.5861579692136576,0.33
0.6141956502180499,0.35
0.6190871975081897,0.44
0.6689888403491833,0.47
0.6813253206304222,0.47
0.691434836662129,0.51
0.7105141408333842,0.49
0.6815156516049328,0.52
0.6618891325020967,0.48
0.6470500178269495,0.41
0.6354247941379487,0.4
0.6261347362519669,0.39
0.6185970930503002,0.38
0.6124215900430603,0.36
0.6073291514975483,0.36
0.6031660250182088,0.36
0.5990030027684675,0.36
0.5959312228131559,0.36
0.6317240864089761,0.36
0.6224593671432775,0.41
0.6129021111374817,0.39
0.6057487055272239,0.37
0.60159234823698,0.39
0.6377505869986084,0.37
0.6241726166650401,0.43
0.6159130457435157,0.44
0.6387058929332877,0.42
0.9548183758197861,0.48
1.5063453636769268,0.97
1.6846842582641222,1.33
1.609174406397589,0.72
1.4364766002723228,0.51
1.2512980973134469,0.46
1.113350146336093,0.48
1.0079642419552917,0.43
0.925290635845337,0.42
0.8596763939400776,0.4
0.8072509886421535,0.4
0.7638969663562507,0.39
0.7301767986470954,0.38
0.7030425116279673,0.37
0.680082209914676,0.37
0.6521449391734786,0.37
0.6446653792779452,0.39
0.8035715059428155,0.46
0.8219406737171522,0.51
0.8359462811035163,0.54
0.8619793882200126,0.6
0.8180949732884494,0.57
1.244191642433368,0.83
1.5221621261313714,1.12
1.6163196544614102,1.13
1.5392451562211182,0.74
1.3586899616928008,0.66
1.1951178256206143,0.48
1.0724099657420774,0.46
1.1605065055429602,0.49
2.084172627982875,0.99
2.8829616057783776,2.74
3.458540055514087,3.35
3.792928702830634,2.84
3.7040734698147846,2.25
3.543876240478125,1.79
3.131247482346025,1.4
2.6639422620536433,1.14
2.218375745863953,1.0
1.882540301517805,0.86
1.6244053005123034,0.77
1.4241557486018435,0.68
1.2656851616744675,0.56
1.4771870191363539,0.65
1.5040874967668225,0.77
1.3444346536181975,0.57
1.149917268854224,0.49
1.001990483201081,0.48
0.8901579890650309,0.47
0.9114557636027494,0.55
0.8256850565375216,0.73
0.7730360193596447,0.51
0.7374724649899638,0.51
0.7125989496692559,0.47
0.6928800293147269,0.44
0.6773233075079839,0.44
0.6713742565120862,0.48
0.6635357745673498,0.5
0.6455997719630182,0.47
0.6320066052734556,0.46
0.6259971239246043,0.44
0.6237813500223272,0.46
0.6222202863531476,0.48
0.6211328902664143,0.46
0.8176401978441006,0.52
1.1459994524469943,0.65
1.2954349960122955,0.79
1.469864302844635,0.61
1.5249899488828622,0.8
1.483086986756553,0.67
1.524806063189743,0.58
1.9200774822693643,0.68
2.3463273183567015,1.2
2.7348678112305436,1.75
2.794826752801278,1.52
2.862102642656164,1.3
2.822842653467456,1.14
2.983108222112029,1.25
3.285072800950471,1.68
4.052783431591539,1.92
4.405248613399639,2.59
4.150173383539618,2.51
3.787396616136042,2.05
3.3809557456908226,1.82
2.9184631840231856,1.65
2.4497940809815644,1.32
2.088843389888086,1.22
1.775058605558967,1.1
1.5256116004165188,0.88
1.4197073393853703,0.78
1.2745412647580412,0.87
1.1660684670624542,0.73
1.321002709066598,0.92
1.318868582249208,1.07
1.2189653063876023,0.8
1.3519243688523306,0.69
1.437814475391525,0.95
1.4128687139987526,0.8
1.304064698867615,0.87
1.259013421793107,0.84
1.5785080686097812,0.91
2.0457564758765745,1.69
2.198698029860214,1.81
2.3134101321056777,1.42
2.2009433687149427,1.46
2.00660184047854,1.14
1.8668779765536323,1.22
1.6343838224547942,1.11
1.4240725076144989,0.95
1.2658193403002023,0.79
1.4121879847805319,0.78
1.5117535718218202,0.93
1.6016736195808587,0.92
1.6839428283678686,0.98
1.6470371686934062,0.92
1.4879417047116856,0.9
1.343891068719398,0.78
1.181869483916461,0.86
1.0600284763533223,0.53
1.4843658011338987,1.33
1.6009381870847688,1.29
1.5444486513364368,0.91
1.37780710653003,0.7
1.2239417631071279,0.49
1.1087901614818807,0.45
1.010428164511051,0.42
0.9324127708470945,0.41
0.8697049960353649,0.4
0.8190355196097583,0.39
0.8288475930998475,0.4
0.9100974852209651,0.56
0.8545895265521282,0.45
0.8129153151211113,0.54
0.7820821453387511,0.44
0.7417788415286626,0.46
0.715308075654775,0.39
0.6989020786304835,0.38
0.6900372795794844,0.38
0.6839741842522347,0.37
0.6789610344396568,0.36
0.674768742898235,0.36
0.6712438377422248,0.35
0.6685096973978688,0.36
0.6663824226631457,0.35
0.6630278434826282,0.35
0.6579619613335216,0.35
0.6575331801220564,0.35
0.6600922266337009,0.38
0.7576500001448441,0.42
0.7657663718936799,0.47
0.7389980906761873,0.4
0.7213718168949401,0.36
0.7083309508091806,0.36
0.7715274508613977,0.38
0.7531041719987602,0.46
0.7320744451669446,0.38
0.7169863465898443,0.35
0.7054213976307449,0.36
0.6964649532146442,0.36
0.689308971537936,0.35
0.6834610782402247,0.34
0.6787929224765344,0.34
0.6749760885229807,0.37
0.7005045933384566,0.36
0.767081891492486,0.48
0.7383474308708511,0.42
0.7207239791065785,0.36
0.7080707981551986,0.35
0.6961708336752295,0.35
0.6887643167028898,0.36
0.6830854235695343,0.35
0.6784272666478576,0.34
0.6745217054644712,0.34
0.6715348508725837,0.41
0.6840355169014087,0.65
0.6780454984720219,0.38
0.7249228233665552,0.39
0.7076350251027583,0.65
0.6961700134907887,0.39
0.6861107245135285,0.37
0.6806409940941576,0.36
0.6762145984622823,0.36
0.6725606292019678,0.36
0.6697138431072207,0.35
0.7154428533009712,0.35
0.7205271087852538,0.54
0.7054044289550825,0.43
0.695286902699801,0.37
0.6876504949860259,0.35
0.6812379969954101,0.35
0.6780484676851406,0.37
0.6725560718546102,0.43
0.6697175760954621,0.35
0.6673067417428926,0.35
0.6653205754064357,0.36
0.6637759636634296,0.37
0.6625782733035238,0.46
0.661480470717704,0.37
0.6604640438867033,0.34
0.6580499603613934,0.34
0.6569136579046856,0.39
0.656455908626818,0.34
0.6558977906653726,0.33
0.6552730251918057,0.33
0.654627923941911,0.33
0.6538962709579323,0.32
0.653186579215017,0.33
0.6525299839766311,0.33
0.6519254083168626,0.33
0.6512589801451751,0.32
0.6507479962563143,0.36
0.6502832523286433,0.35
0.6498444490434319,0.36
0.6495711255795276,0.48
0.6492389309429554,0.39
0.6488522839077216,0.38
0.6484546795168805,0.36
0.648035558469646,0.43
0.6475395744214407,0.36
0.6469894373911032,0.34
0.6464685481644488,0.34
0.6458819218707053,0.34
0.6452374800302747,0.34
0.6446064606852351,0.33
0.6439320225217917,0.34
0.6432250723848989,0.33
0.6424964876499083,0.33
0.641817853324224,0.32
0.6411062834060153,0.33
0.6403604823715564,0.33
0.6396158149013116,0.32
0.6388636401867145,0.33
0.638095379395703,0.32
0.637318585328641,0.32
0.6366522709463369,0.39
0.6359447506398217,0.37
0.635207712092762,0.32
0.6344500259213447,0.32
0.6336929600165635,0.31
0.6329453178195346,0.31
0.6322448600695759,0.31
0.6316449180954058,0.32
0.6311283130315053,0.44
0.6306155363185892,0.41
0.6302315133516105,0.37
0.6299950320636409,0.41
0.6297621738448075,0.49
0.6294835831357072,0.46
0.6291692328251777,0.37
0.6287871914546369,0.35
0.6284163165495584,0.36
0.6281688457784819,0.41
0.6278749696164316,0.45
0.6275146800138507,0.36
0.6271660465905095,0.37
0.6267645019088578,0.38
0.6262976280444594,0.33
0.6258336858573756,0.33
0.6256778656132562,0.43
0.6255511516928383,0.51
0.6253492768144114,0.46
0.6251623295213997,0.4
0.6248759334810481,0.4
0.6245194517540102,0.36
0.6241572471915702,0.36
0.6239135461314946,0.44
0.6235886294470183,0.42
0.623181922228925,0.36
0.6228099411370327,0.36
0.6226803111574561,0.38
0.6226249733046412,0.5
0.6647155542271124,0.59
0.652731179673075,0.69
0.6457263618537905,0.39
0.6406149668524788,0.37
0.6366331873722885,0.37
0.633385725870792,0.35
0.6306758178654039,0.35
0.6283882089222046,0.35
0.6265102914862315,0.35
0.6248283292944359,0.35
0.6233262874742584,0.35
0.621972301380112,0.35
0.6207466643620339,0.35
0.6196646421470888,0.35
0.6186472553447321,0.35
0.6163272252224695,0.34
0.6156395454229606,0.35
0.6149181495845946,0.35
0.6143205377408921,0.35
0.6137751874923814,0.36
0.6134121122962135,0.34
0.6131825369703785,0.5
0.6128844212466281,0.39
0.6125883655251932,0.35
0.6124057538373677,0.4
0.6121367928093798,0.39
0.6118070256438867,0.36
0.6113846994075602,0.35
0.6109310572050908,0.36
0.6104354216029343,0.38
0.609913385205686,0.34
0.6094108806412171,0.34
0.6089145909285651,0.35
0.6083817569513782,0.36
0.6079608275675787,0.34
0.6447780397447734,0.39
0.7874531532179655,0.7
0.7485643614531566,0.83
0.715558115686574,0.76
0.6923313818909556,0.53
0.6748180438623337,0.44
0.6611465752902638,0.47
0.6502811984478708,0.4
0.6415326663503071,0.38
0.6344704745392663,0.37
0.6287875264554071,0.38
0.6241282695721004,0.37
0.6203176745577308,0.36
0.6171688463015047,0.35
0.6146913577767925,0.35
0.6803808370493163,0.43
0.6545767514198157,0.49
0.8033370897545788,0.5
0.9786841261832246,0.72
1.1573203950275013,0.78
1.3518806452314762,1.04
1.3257219004195413,1.01
1.4537337383612363,0.89
1.9678650741380834,1.35
2.389609867417308,2.01
2.49878603629491,2.27
2.3673468651674976,1.71
2.192689239416171,1.26
1.9650363042238181,1.14
1.7631538642814713,1.16
1.5940445170743907,1.13
1.3908701647787227,1.15
1.2310646613627614,1.09
1.1030941590022463,0.98
0.9998288869476734,0.7
0.9153472742716845,0.72
0.8529489049503847,0.55
0.7982539179664472,0.54
0.7405814774087023,0.43
0.692530902643568,0.47
0.6689514740335469,0.58
0.648287371458866,0.4
0.7672436427567213,0.41
0.7220306563205223,0.56
0.9733701756536608,0.53
1.3445792725048227,1.38
1.3078733800989666,1.62
1.143050846646077,1.24
1.8112133870937328,1.55
2.1210086771181835,2.75
2.383237480188316,2.45
2.9088986618544945,2.51
3.1164568399448203,2.67
2.8550623132597863,2.49
2.428700784959657,2.29
2.044758391819723,2.03
1.8276181086073369,1.66
1.5776024599287315,1.32
1.3887507301847655,1.2
1.2306323359909068,1.01
1.0982879927083797,1.0
1.1436227825822438,0.93
1.1054833484756597,0.81
0.977837685852283,0.73
0.8869711292445414,0.73
0.815260113076239,0.64
0.9803760360469717,0.6
1.1180076459601178,0.77
1.1015855141498752,0.64
1.0189140024508552,0.65
1.026980658562588,0.57
0.9720047291050009,0.53
0.9174784441409718,0.61
0.9474798240826994,0.66
1.224847976850381,0.93
1.4040114277232436,1.29
1.5670627380952302,1.38
1.701380082707622,1.57
1.7394273891763068,1.51
1.7713754802710986,1.44
2.0872978875855495,1.3
2.8038215534249966,2.24
3.2849315784461552,3.53
3.3761579487981175,3.3
3.2951699346685315,2.64
2.956962171546457,2.43
2.6068807578766275,1.98
2.1874191351842507,1.78
1.8704833714152043,1.67
1.6153437779723823,1.45
1.4682722551931897,1.05
1.4762644861265966,1.12
1.404818466541968,1.13
1.294530984236539,0.88
1.5072508901753539,0.85
1.8494916859380113,1.27
2.3206195929914903,1.85
2.564214291923336,2.31
2.705027801742615,2.3
2.5431311238653835,2.08
2.1918804832942724,1.65
1.8553638961718064,1.39
1.6085864483549077,1.23
1.4902830232449338,1.09
1.5870004501368207,1.07
2.41878008658465,1.82
2.715955413082628,3.08
3.404964917887928,2.69
3.8244078150230685,3.36
3.9809668641140514,3.63
4.400236859404046,3.46
4.807663266315881,3.75
4.921846087898205,4.51
4.802137197577723,4.34
4.916437938996744,4.09
4.491430038428213,4.29
4.152341389786917,3.92
3.6893872005681305,3.3
3.194512484989089,2.42
2.7701026297877833,2.13
2.345163649122382,1.97
1.9844758869912298,1.75
1.8227132175771736,1.58
1.5626327141421075,1.57
1.3554532754469801,1.47
1.1895712849924986,1.13
1.4457630227115548,1.13
1.4515105152888081,1.19
1.357667478866294,1.02
1.1827040022332205,0.99
1.0571171467371865,1.06
1.0054586845931297,1.09
1.0563021797173358,1.13
1.3154710305421928,1.16
1.6903242852200582,1.54
1.954351406156635,1.67
2.0287868841590146,1.7
2.062365162696225,1.58
1.9579884813325088,1.53
1.7193425065923682,1.31
1.4981072553124068,0.99
1.318721921347321,0.8
1.1838387133827608,0.82
1.0806812875278,0.89
1.0019237524391473,0.85
0.939367646740378,0.93
0.887733810245497,0.76
0.8432686049837002,0.66
0.8002110946182973,0.66
0.7592760313855891,0.57
0.7265002425744461,0.49
0.7040147027544172,0.58
0.6866309206490315,0.53
0.6768995871266873,0.48
0.6743070231027384,0.48
0.673711252313297,0.47
0.6731792030193551,0.47
0.6728599868360343,0.47
0.6917830646922958,0.46
0.9127638416356876,0.47
1.1236938794463955,0.59
1.201294628025794,0.63
1.2227861694668363,0.58
1.1925834312993024,0.7
1.0849157895458317,0.65
0.9979124962019204,0.56
0.9321435806676803,0.48
0.8811319200661338,0.48
0.8411070122273108,0.48
0.809387491152806,0.46
0.8968202675022967,0.47
0.9573601175407317,0.51
1.1603013203357733,0.57
1.3375081716803499,0.85
1.4896884160650332,0.97
1.459460808997928,0.98
1.3612944019286928,0.7
1.3308348766629925,0.53
1.6881712801394118,0.55
2.1332880462771255,2.18
2.317426548483449,2.76
2.1758605920726417,2.29
2.003912514915463,1.76
1.733319011945971,1.39
1.7667818818139764,1.14
1.9005548053681565,1.57
1.8720691017403097,1.54
1.7019117125713898,1.49
1.476235274809628,1.16
1.3052301609450931,0.98
1.1769970009001398,0.82
1.0785783026175308,0.76
1.0565456482907551,0.71
0.9925060863090629,0.79
0.9085109675299905,0.72
0.8480415463834936,0.6
0.809324994491551,0.54
0.781263989166057,0.45
0.7633931464904857,0.45
0.7416776725019488,0.41
0.720000696524788,0.46
0.7061974227846073,0.43
0.6996846765150764,0.42
0.697667310065446,0.39
0.6960060537629179,0.38
0.6945443236641196,0.38
0.6932183940260439,0.38
0.6901361494779888,0.38
0.6884327460556611,0.38
0.6879326756577038,0.39
0.6876334911358969,0.38
0.7647686938722937,0.48
0.9350815448786746,0.41
0.991491048646462,0.66
0.9147702357629742,0.59
0.8810270447115289,0.45
0.865805692900361,0.42
0.8278279525000134,0.5
0.8000206439357684,0.43
0.7784910415915094,0.4
0.7614909991156537,0.47
0.748023918081653,0.41
0.7371171122150573,0.4
0.7284066464922533,0.39
0.7280618830685843,0.62
0.739866101068665,0.65
0.7266325832575194,0.65
0.7135000111375103,0.44
0.7054999549778089,0.41
0.70296062345347,0.4
0.700312730047363,0.39
0.6977254480260296,0.39
0.6964197198499825,0.39
0.6953662668333249,0.39
0.6944380334501683,0.44
0.6936135025419443,0.39
0.7577389735470006,0.44
0.7387877444674269,0.47
0.7527044145072218,0.46
0.7376615269698011,0.48
0.7270298211237067,0.42
0.719707128248661,0.4
0.7140245331351276,0.41
0.7093849323370329,0.39
0.7057222525403212,0.39
0.8200593019638096,0.59
0.784133898744727,0.74
0.762896575044538,0.46
0.7532223905027344,0.46
0.7403574122771677,0.48
0.7305988792625775,0.42
0.7210130803684529,0.41
0.8636640375065991,0.44
1.0965649475464336,0.68
1.302661697792247,1.13
1.269206751030545,1.24
1.1879375094058249,1.29
1.1052724241022396,0.99
1.0179336865432314,0.98
0.992515622362082,0.78
0.9264836212270655,0.93
0.8806343969925893,0.78
0.8446164504823357,0.66
0.8157270887045938,0.74
0.7926843240620768,0.45
0.7741901806158942,0.4
0.7593933909189217,0.5
0.9852487916495474,0.86
0.9547286732368006,1.56
0.8829785553462886,1.38
0.8386800481303294,0.95
0.8241843407590391,0.79
0.7963405330995426,0.92
0.7763347713410551,0.76
0.7593826305290394,0.48
0.7471529255693963,0.42
0.9452561390630283,0.64
1.1181231533946818,1.6
1.186746213604175,2.32
1.1019722213983285,1.82
1.01163048669169,1.0
0.945989083782393,0.74
0.8878760847044816,0.59
0.8480032761683783,0.48
0.8181693774998688,0.51
0.7943691527451204,0.46
0.7749879367149085,0.48
0.9172678081367298,1.85
0.9238753699285269,1.73
0.8890609032616227,1.11
0.8470845053100048,0.95
0.8279933355183487,1.21
0.7929466833904051,1.12
0.7682050766674593,0.77
0.753275885080013,0.92
0.7425133315583221,0.67
0.7338197947526922,0.52
0.726779827397301,0.48
0.7210201768423807,0.45
0.7162198446027146,0.44
0.7121736259797844,0.43
0.7087924163980683,0.42
0.7009459041583932,0.37
0.69743253300516,0.4
0.6958573232264846,0.4
0.6950339601582982,0.39
0.6936734224928044,0.39
0.9168559137417339,0.48
1.0178208637184094,1.07
0.932923900736276,1.23
0.8789355747001496,0.98
0.8394441509672892,0.73
0.8091419175342518,0.67
0.785403917493471,0.49
0.7665839318620997,0.43
0.7515320359421357,0.39
0.739423355202834,0.38
0.7296641536328888,0.38
0.7218080768424628,0.38
0.7155012901063121,0.41
0.7103183199737849,0.44
0.7059514246980424,0.38
0.6954954833735751,0.39
0.6887117150659777,0.41
0.6883196537270005,0.4
0.6878997803824447,0.37
0.6874461659155762,0.36
0.6869002102126123,0.36
0.6862832379098041,0.36
0.6856547081493629,0.35
0.6852831849053898,0.35
0.684966869205976,0.43
0.7952129455607121,0.4
0.8965448539667682,0.77
0.864030174931351,0.74
0.8220689166338941,0.59
0.7924908913131631,0.49
0.7700171863701712,0.41
0.7524548187620356,0.38
0.7386172942267755,0.38
0.7276167496064694,0.37
0.7187370101633304,0.38
0.7115905002085408,0.41
0.7057127092227122,0.38
0.7008944258832359,0.38
0.6968873299603306,0.37
0.693519575280475,0.38
0.6871594334896933,0.36
0.6813189640994113,0.4
0.6799801579638186,0.4
0.6797079723664915,0.42
0.6793246936553345,0.41
0.6791482901291142,0.38
0.6790553849848181,0.51
0.7698649049042839,0.57
0.8167527745696004,0.88
0.7809936788788984,1.04
0.7584471459909329,0.73
0.7419864395528473,0.69
0.7786323199990903,0.51
1.041440808705199,0.86
1.3533023527087513,1.66
1.4765349959935534,2.2
1.4586739398720376,1.83
1.3091910537298186,1.5
1.3101380739811754,1.2
1.502047646701103,1.36
1.6841275892697058,2.46
1.7538329818907392,2.69
1.8014645009002441,2.46
1.7274623723567561,2.35
1.655769371176687,2.17
1.5891130300367742,2.14
1.497786436065044,1.91
1.6589365528714777,1.55
2.0504999934398263,2.72
2.037568503918337,3.42
1.8867733229100008,2.67
1.6398958787203117,2.0
1.4401415427894089,1.75
1.2849718333607365,1.55
1.157261786283187,1.4
1.0545040991335881,1.27
0.9746371866476886,1.2
0.9108796668450411,1.0
0.8632274489598933,0.93
0.8255926299753851,0.9
0.837084272392274,0.85
0.8214096884210976,0.94
0.7836390793548981,0.85
0.7577569508464419,0.91
0.7336042326571123,0.93
0.7201089898152682,0.81
0.7142149197628711,0.76
0.7103746758147034,0.7
0.7071239538370018,0.64
0.7043416427133279,0.74
0.701925193805598,0.58
0.6997950484641,0.49
0.6978926303036004,0.47
0.6961716962275775,0.46
0.6945970668915822,0.46
0.7308586462136795,0.45
0.8163598455800996,0.47
0.8753603802874697,0.59
0.9650570103795777,0.62
0.9085965093915864,0.66
0.859623967395018,0.49
0.8241498497254353,0.48
0.8533611477744034,0.47
1.5015047334315077,0.61
2.1467064264021976,2.65
2.4551149148276172,2.78
2.627937500823113,2.59
2.8007355401966954,2.35
2.823414814294233,2.14
2.961748919704288,1.95
3.6102169306230474,1.95
4.688053107060549,3.33
4.631718621716751,5.01
4.718123197058032,5.6
5.436694591509224,5.67
6.618617897883174,6.81
6.4274122867732055,7.87
5.717488772064933,7.6
4.831309314590281,6.69
3.951426546045981,5.26
3.267776250135474,4.17
2.7375096415434546,3.15
2.317435090257714,2.45
1.9864648067444204,2.08
1.7180632274680625,1.86
1.936623509435623,1.71
2.35544543120662,2.02
2.4956524673893163,2.22
2.372413523557515,2.25
2.0735903228344403,2.15
1.7683931665195416,1.97
1.5028689354579639,1.88
1.3205665049868087,1.75
1.1899720325170247,1.54
1.0938693994737096,1.4
1.193447186921785,1.3
1.2602398250372713,1.4
1.1915716580790534,1.45
1.175892652121969,1.44
1.208541349012791,1.49
1.4532151416235919,1.59
2.0019167676151675,2.2
2.1482931567200207,2.77
1.9591974587547465,2.43
1.670991373755208,2.13
1.6914619082956834,1.93
1.8840993593112287,2.16
1.9247222891932663,2.67
1.9769222750629702,2.56
1.7608547073911738,2.42
1.7319231348506081,2.06
1.8801057437720443,1.8
1.7793986915147608,1.79
1.540250703483931,1.66
1.3657661842205107,1.43
1.223650864622936,1.31
1.0993504213056442,1.19
1.0083942158321735,1.03
0.9458430512738139,0.92
0.9010968373281636,0.98
0.8578425860993798,0.83
0.8168648947494596,0.75
0.7865912460708298,0.68
0.7615903193275009,0.67
0.7497313552184237,0.6
0.7819916507879543,0.62
0.7522749036219247,0.66
0.7377209642007256,0.72
0.7320120429449788,0.47
0.7275578306336656,0.46
0.7240646335350052,0.47
0.7214050152456373,0.49
0.8099682650878288,0.59
1.0146491451307704,0.66
1.344321406036117,1.0
1.4018323340146084,0.97
1.3749467334946255,0.82
1.6577617585727045,0.75
1.74351761755833,1.06
1.7191843344801157,1.1
1.6828380604010713,1.06
1.5212154470495327,0.92
1.805299212041906,0.77
2.20399527076583,1.98
2.171029112531704,2.09
1.9701606832452396,1.58
1.6949322138795362,1.32
1.490455054537465,1.1
1.3281650607034576,0.99
1.1947108773116368,0.81
1.0945396502833642,0.77
1.0173183234714662,0.72
0.946025245520315,0.62
0.8922039404996154,0.62
0.8517724347898383,0.65
0.8198188619535347,0.64
0.798373612417455,0.44
0.7682515604065469,0.44
0.7372848433467143,0.44
0.7224558107119354,0.43
0.7411333829797788,0.42
0.733940333016175,0.53
0.7297978139507514,0.47
0.7270052476065262,0.41
0.8179116699997331,0.57
0.7897441161697679,0.5
0.7733086269583317,0.43
0.7615573441375187,0.42
0.752568314163571,0.41
0.7454802981409466,0.42
0.7397978350475765,0.41
0.7352727727879922,0.41
0.7317024918396557,0.41
0.7288104478778267,0.41
0.7263200187767236,0.41
0.7233643546203166,0.4
0.7215633855106297,0.4
0.7199435287907885,0.4
0.718463298339966,0.4
0.7141339464738548,0.39
0.713474522986816,0.39
0.7130716042836718,0.38
0.7126268528054379,0.39
0.7120902630382306,0.38
0.7116414487253575,0.38
0.7111032209196291,0.39
0.7105426024602488,0.37
0.710129760991119,0.39
0.858966771701154,0.42
0.863760261684108,0.51
0.8254079311423217,0.42
0.8001538482823427,0.41
0.9535613829174638,0.46
0.9330914193107509,0.61
0.8811554136625801,0.48
0.8451253692117172,0.54
0.8177287087619476,0.43
0.7963468771568463,0.42
0.7935272700856656,0.41
0.7761824048780233,0.41
0.7630670490882168,0.39
0.7528725034194725,0.4
0.744663234547182,0.39
0.7332180573306227,0.38
0.7272275766747718,0.38
0.724029760210819,0.4
0.7213920022589555,0.42
0.7136621356745005,0.4
0.7113774819437864,0.42
0.7108991718399749,0.38
0.7572362107362596,0.44
0.7615559859856733,0.49
0.7486156871392653,0.42
0.7398263834040787,0.41
0.7338243662300057,0.43
0.7291627334460953,0.39
0.725587297462249,0.39
0.72279409778168,0.45
0.7204490816724594,0.39
0.7185485695674494,0.37
